1696836353.4375,184,0.0,4034.444646488653,4163.374534089854,4067.2721932875975,4030.604420451746,4158.335480234187,4054.555494371058,4194.722692134385,4078.8254771813126,4197.389324199182,4129.500883316631,4013.8518189430088,4012.455721176029,4176.550841433132,4169.064620282984,0.0,0.0,2.0
1696836353.4453125,185,0.0,4177.850163338086,4170.833682995031,4120.086195360651,4134.146444933444,4160.772808772383,4144.702933255219,4032.0724532993904,4055.5176113483453,4012.139878129291,4174.676364178671,4178.392004889862,4174.491386982565,4048.221963186736,4134.661103368637,0.0,0.0,2.0
1696836353.453125,186,0.0,4083.775361173972,4175.729286326803,4133.218479569984,4169.825813331346,4138.217509155404,4009.5739915487234,4080.1240783039843,4171.999569716193,4057.898830506874,4115.792710345887,4144.096739620882,4072.2681411424514,4171.50774123749,4100.0854541553035,0.0,0.0,2.0
1696836353.4609375,187,0.0,4141.082921769327,4115.573523573107,4112.085166442748,4090.3298937891427,4096.816348428183,4043.5104351447458,4047.0546716240556,4162.09341094959,4176.257684331737,4060.978567087614,4067.3210073903933,4125.678024533167,4026.902780713555,4165.905730413661,0.0,0.0,2.0
1696836353.46875,188,0.0,4028.7802113996277,4072.416246346994,4099.579681448482,4040.6140086388964,4038.3639096142874,4151.87975949953,4012.7363255257596,4165.735016582001,4104.015875978377,4165.544889721377,4167.85261687875,4023.0630711211293,4022.573022894386,4029.2235263166444,0.0,0.0,2.0
1696836353.4765625,189,0.0,4023.7043911122596,4107.5092796185045,4180.911332451491,4147.121733244427,4003.0263231262343,4037.821710393614,4073.0733261317087,4094.893313232797,4087.0405556187866,4009.5158082486023,4163.876193508362,4045.9620773770216,4043.286085305914,4058.7270921429526,0.0,0.0,2.0
1696836353.484375,190,0.0,4027.2536735291214,4034.754779120306,4166.413255165929,4121.013533973634,4196.739527255346,4103.619593668741,4050.7360551077386,4115.13799806185,4002.0326989044224,4192.876921400503,4193.283537494269,4157.335469717982,4197.578250936365,4072.465401555419,0.0,0.0,2.0
1696836353.4921875,191,0.0,4081.3781167802154,4194.8903608792925,4144.3039079444225,4119.3573677435115,4005.8449214422953,4062.5949985849147,4144.295886765118,4019.1413208487916,4120.581765905575,4161.98500351566,4023.94059172508,4030.023059689054,4078.9979034147414,4144.509568701863,0.0,0.0,2.0
1696836353.5,192,0.0,4117.42808203206,4031.625780571436,4000.539771685263,4071.7175844152325,4021.4544252456517,4017.88548697335,4001.409344296013,4006.2186260282574,4088.7423833439248,4113.80913443833,4196.71087497854,4162.246147342692,4189.39315234022,4095.7624365578813,0.0,0.0,2.0
1696836353.5078125,193,0.0,4047.6371036595488,4102.92532725876,4194.424856991666,4095.9908569781624,4032.532436771236,4056.6778930375826,4073.075244190718,4090.98898678936,4047.935964820355,4080.4807659500298,4017.3834793878023,4133.555102027712,4078.866003272076,4196.001986951223,0.0,0.0,2.0
1696836353.515625,194,0.0,4172.858468808042,4178.190113017746,4137.826391860421,4110.107530439271,4052.4956907477413,4061.9252396047928,4009.2586366360565,4110.8818350741385,4034.085403344088,4002.8452462465407,4130.697134276503,4007.161119960301,4071.496231576615,4062.647074393164,0.0,0.0,2.0
1696836353.5234375,195,0.0,4146.57504746017,4163.275932374924,4087.1858250632677,4059.292752055301,4189.972911541896,4064.038778813368,4177.121668248364,4143.848053384456,4138.489404596049,4001.5245750183767,4023.7384896545614,4142.632065897884,4179.745220624714,4186.414637628598,0.0,0.0,2.0
1696836353.53125,196,0.0,4119.452463741298,4087.503146720666,4088.9689160925595,4145.507104492411,4000.9026770341875,4012.917192924732,4131.973262834875,4191.376764286082,4022.6574113097968,4190.5678077907405,4100.431203239368,4105.653014660338,4092.3417619903566,4031.547029254409,0.0,0.0,2.0
1696836353.5390625,197,0.0,4020.5365466311273,4111.428292609876,4089.461335510711,4022.921984016592,4139.111064374039,4069.354173848855,4102.8541047241,4133.90206328512,4028.790955781376,4051.8213321794815,4112.7222106562185,4105.615913714,4130.020626646992,4195.50552127204,0.0,0.0,2.0
1696836353.546875,198,0.0,4054.6533149354173,4083.9017594480156,4175.0369429682605,4191.313642822209,4194.850521843512,4183.195893443893,4170.452657164545,4186.1061184671535,4165.561598397672,4176.726112574673,4196.105894423671,4089.502540133866,4142.6527014989615,4174.977440508072,0.0,0.0,2.0
1696836353.5546875,199,0.0,4191.723384860212,4093.3281140090567,4113.635811930137,4151.905487493353,4030.8736333169895,4048.824467665043,4076.3563706698324,4002.940778970508,4184.19217718009,4175.987464798347,4030.3361416251064,4195.579339434477,4056.761198745766,4053.069746820075,0.0,0.0,2.0
1696836353.5625,200,0.0,4166.0040146416995,4188.757942137339,4093.050545128198,4098.143142486059,4134.789298260997,4002.5972909823226,4077.0168136457064,4146.55125158075,4056.888405130409,4165.448064124345,4069.4121247865282,4154.200656828361,4187.587426954513,4142.011607343438,0.0,0.0,2.0
1696836353.5703125,201,0.0,4105.76519346172,4051.5771948868464,4042.180840892973,4179.24768602068,4176.889396025581,4114.176448132576,4118.833689464054,4108.365852287677,4098.02306147523,4146.005547897576,4067.5296488147887,4011.673869174581,4096.227879028065,4191.200903863063,0.0,0.0,2.0
1696836353.578125,202,0.0,4003.6017431239225,4190.877674591791,4025.773667128754,4095.1358337996867,4160.401139601701,4070.0893785331814,4082.5082640470687,4162.363872980285,4024.003226199942,4144.768165270363,4040.794374343726,4179.012909385746,4085.784987517307,4131.00490156314,0.0,0.0,2.0
1696836353.5859375,203,0.0,4152.940747364265,4178.051576168661,4081.030058806048,4077.9958124750888,4056.778153284199,4018.1830743732953,4077.205008027842,4023.2062500613715,4001.694617649554,4197.037460396527,4048.210136736026,4157.212434642097,4077.7163693624775,4055.9517746998013,0.0,0.0,2.0
1696836353.59375,204,0.0,4154.230076192971,4054.239752344439,4025.8641099419083,4128.265618666966,4120.786794587297,4189.714171724139,4094.9528846612034,4019.0095584321625,4064.9752558507435,4067.801423611689,4026.094694599639,4170.271109659696,4175.179337535141,4011.9581001722904,0.0,0.0,2.0
1696836353.6015625,205,0.0,4080.6030077466726,4056.0857163513992,4114.622732740504,4100.053821103297,4158.772089595135,4098.000482105455,4011.256734301738,4096.311135341789,4050.10277277963,4152.293004763025,4051.4040912272794,4168.555332544368,4019.832725632779,4077.2569681240648,0.0,0.0,2.0
1696836353.609375,206,0.0,4139.584764557904,4161.147909792896,4072.397146848968,4108.201002787247,4097.348618872902,4009.3065569634778,4084.505282682545,4105.311642086405,4139.092456803118,4095.7435705558096,4009.059360892254,4196.004867935636,4069.1351423541473,4181.61948169327,0.0,0.0,2.0
1696836353.6171875,207,0.0,4148.655329435729,4142.17773950979,4016.553660568149,4190.37250139892,4119.715849160788,4104.711029260702,4138.450118250608,4055.5508481612874,4035.404637915646,4009.474603860672,4099.097650674507,4137.032403968606,4053.8254993620812,4165.4195939884385,0.0,0.0,2.0
1696836353.625,208,0.0,4076.1692640453725,4190.424901849185,4003.07017445046,4002.265060976583,4070.980861316687,4085.201234174919,4075.3090459821997,4070.813572365932,4170.12196133762,4152.315211763923,4135.874650714995,4148.977757267598,4093.809548860934,4053.4413082159217,0.0,0.0,2.0
1696836353.6328125,209,0.0,4100.522398520701,4071.3456324330064,4044.0391667263593,4183.318236212292,4118.638355459668,4009.708821598411,4126.716399852008,4078.3326476904995,4042.88962415578,4016.854788229043,4143.131829143248,4124.596971866938,4162.537208048899,4169.98231821738,0.0,0.0,2.0
1696836353.640625,210,0.0,4050.7664433574673,4068.0931124342137,4071.857503679619,4056.3452082231793,4109.632717846141,4001.5427055671407,4074.4848435268386,4001.4395106256484,4176.894412130109,4166.473464185156,4173.042959882405,4137.851538087463,4084.169932864859,4036.4326999067175,0.0,0.0,2.0
1696836353.6484375,211,0.0,4109.624545989225,4054.553237165204,4170.258108100988,4129.644195960891,4065.151051564163,4125.011407436728,4118.270006834325,4143.270161996481,4181.705633799738,4029.6933523334383,4101.709102709234,4001.574698628673,4152.615942583645,4064.4500463049153,0.0,0.0,2.0
1696836353.65625,212,0.0,4003.6605965621957,4161.6754566645395,4151.375890174604,4037.1828181065976,4130.115531946868,4196.260631173203,4196.118555035339,4160.969459932487,4054.190570095007,4021.1632326980484,4094.638761365933,4106.765187668653,4041.0471514387564,4176.071153205137,0.0,0.0,2.0
1696836353.6640625,213,0.0,4041.96834222526,4196.887321939912,4119.203996732062,4012.6097922845042,4129.791742818598,4188.551507156015,4031.942967176583,4028.1004417665818,4005.967323872258,4145.9964778484355,4044.686651157065,4187.303600057983,4006.4421288517938,4161.5342680143585,0.0,0.0,2.0
1696836353.671875,214,0.0,4047.976166656958,4070.1891729385266,4048.1026973067583,4050.8295498600687,4021.733340054511,4005.2283436462913,4108.104141690799,4088.036104049296,4149.229025531895,4019.7206917599533,4076.3246255153304,4133.166649323194,4148.273518206399,4015.0446059949472,0.0,0.0,2.0
1696836353.6796875,215,0.0,4191.101583426474,4060.3177476766846,4117.628386145341,4042.899484483462,4159.366604094632,4198.5306597304425,4060.679125815987,4118.698015004438,4108.396069138647,4020.070213847698,4051.539059324025,4069.7519653680674,4140.875153618233,4001.752503021761,0.0,0.0,2.0
1696836353.6875,216,0.0,4177.4233555337905,4022.3590456750408,4155.022336047963,4073.828584546642,4165.647692302508,4172.5358053472755,4016.5481134344536,4050.059007494387,4090.39002370221,4112.639726604211,4163.502705716408,4109.634920916573,4028.873419177984,4093.7750314778377,0.0,0.0,2.0
1696836353.6953125,217,0.0,4147.016050666706,4059.5951747083695,4142.146589116718,4118.272132022304,4104.020815039829,4129.012426340795,4069.0778114720642,4134.524559186861,4057.822641171475,4041.031553081654,4157.930029000671,4115.265381181231,4093.0071746004196,4165.744894861105,0.0,0.0,2.0
1696836353.703125,218,0.0,4154.912112891893,4110.389833030319,4017.3119516555075,4013.992650209716,4086.7794406493176,4132.127153924823,4014.69476927631,4148.947184912204,4038.1491488315305,4014.91927543145,4099.288844957858,4187.857548950313,4002.869993917983,4030.234385739394,0.0,0.0,2.0
1696836353.7109375,219,0.0,4038.2725948441166,4113.082023784336,4128.5359564781465,4132.963770979843,4080.4484376443042,4151.807817273219,4056.6564053468887,4120.358577435123,4151.259304349276,4032.7272481771474,4004.0041248158323,4065.7815573347425,4167.23373499643,4192.978827951168,0.0,0.0,2.0
1696836353.71875,220,0.0,4138.747301633445,4195.566787000521,4034.6305290071105,4115.259845896985,4148.9903598850815,4133.0660477588435,4038.6703364480977,4135.697015181664,4072.075988602505,4132.550622438782,4061.257387456366,4174.155706223862,4165.7945808451805,4194.151625514284,0.0,0.0,2.0
1696836353.7265625,221,0.0,4074.5934410015807,4193.170533774146,4060.1632360023705,4097.575545174437,4019.794493009592,4106.975165626298,4186.793956206704,4161.356804442402,4148.95388868043,4113.116361127128,4165.755885915815,4056.920890880398,4023.344093406094,4168.616608862384,0.0,0.0,2.0
1696836353.734375,222,0.0,4083.0956434399236,4188.469520102758,4069.9746905981287,4002.26612666863,4106.842677357751,4064.6318686662926,4032.2164202062877,4125.127410684111,4149.830562715053,4029.8415386945003,4160.36455677779,4031.429137365286,4074.0640311751918,4002.58577838275,0.0,0.0,2.0
1696836353.7421875,223,0.0,4199.160203623008,4052.188987001222,4173.3937905407165,4090.327815965294,4116.649756985569,4141.007695991497,4000.929860670124,4109.853992290325,4194.587983592111,4114.310704696631,4027.4142324717304,4087.9694037069826,4146.771103049412,4135.8726519199345,0.0,0.0,2.0
1696836353.75,224,0.0,4037.5002215614177,4066.1484395191865,4039.837873802742,4014.085754621141,4021.594910037827,4049.066972487823,4123.495697244024,4021.7878722812225,4192.605213602505,4167.067645874526,4057.7390325255947,4133.4792247161495,4129.7549660605155,4005.4861115398667,0.0,0.0,2.0
1696836353.7578125,225,0.0,4104.501911358769,4103.943275643049,4187.539607536567,4081.4987530013195,4076.5488090191793,4038.011785733613,4114.746710743568,4068.3189874984664,4064.503507463461,4182.431398070168,4172.332741612901,4000.3081274317324,4192.915286415409,4077.8504331145277,0.0,0.0,2.0
1696836353.765625,226,0.0,4006.039986415068,4114.702225796145,4064.4106527715276,4147.428993620239,4062.896647467569,4199.420844570947,4134.157981991013,4183.399264968596,4017.5095106668564,4006.3480218719415,4016.2467142142887,4051.3870186816152,4193.373918491608,4119.276042606122,0.0,0.0,2.0
1696836353.7734375,227,0.0,4083.9465089153805,4041.4388557889147,4085.240814987086,4163.007272809085,4055.393971416171,4016.1762703445625,4129.269790079357,4151.00057699255,4094.6359534097187,4091.4061601457684,4012.7272227334556,4067.807953852992,4063.69318023345,4102.3977322916535,0.0,0.0,2.0
1696836353.78125,228,0.0,4178.198257514257,4066.2602585157315,4083.1980534473714,4188.01062399771,4182.220092500993,4134.858831286484,4104.151799845318,4058.3009542440436,4135.0488740222745,4184.402672760374,4084.4452096014725,4104.977448271661,4097.318930172581,4104.338524846849,0.0,0.0,2.0
1696836353.7890625,229,0.0,4142.778547983787,4182.521100974304,4096.867978823033,4023.6361831614063,4049.8533555884937,4029.085464563864,4033.2847378186725,4068.9809816426346,4082.371044171363,4064.8167516998683,4123.105686245112,4192.127790173168,4112.075573115186,4151.722482616527,0.0,0.0,2.0
1696836353.796875,230,0.0,4143.083878342919,4053.52038142331,4067.960373195424,4119.725456308558,4069.198032259812,4103.682436645363,4024.9044451714553,4032.437735834629,4046.0658990031093,4130.438596220075,4195.292407711722,4054.1233371918147,4090.8394902207665,4051.9976372249666,0.0,0.0,2.0
1696836353.8046875,231,0.0,4095.361497826495,4006.225312628283,4176.782472231604,4067.223772188769,4099.598087786362,4010.1897650635715,4188.802221689035,4161.850643357463,4010.899126564844,4060.302263629216,4079.8798683435266,4056.5772974034744,4095.036414345641,4115.746519779467,0.0,0.0,2.0
1696836353.8125,232,0.0,4146.486952423156,4148.811189839163,4125.246918383521,4115.773676405321,4123.166412647871,4134.905400714707,4165.9078228908165,4034.8713928707116,4005.6647394594884,4068.315661023359,4172.064640529477,4174.898150176972,4142.787889503663,4177.555242145684,0.0,0.0,2.0
1696836353.8203125,233,0.0,4095.5920190854276,4079.1794561513843,4187.596652665173,4198.539013850764,4001.852413743713,4066.945184792193,4018.7740517239413,4113.910775917209,4024.600317895165,4080.600574030196,4055.0699300434635,4043.448460672557,4003.2170882380283,4045.348738392541,0.0,0.0,2.0
1696836353.828125,234,0.0,4189.619516550067,4014.6293692940153,4026.0808064360035,4059.0775539503024,4171.636182933047,4049.422182450497,4179.985185803463,4088.7364870560496,4144.363211568828,4138.008381532321,4137.672102324281,4159.368019124157,4166.676491768156,4122.81759478182,0.0,0.0,2.0
1696836353.8359375,235,0.0,4104.57350923861,4092.311851931191,4022.5535468438893,4002.265798848394,4019.370263371393,4049.533134434572,4113.67423537921,4154.803814991571,4148.401817360566,4109.233087248094,4173.050242748249,4033.225496734441,4183.989579901812,4040.298379732305,0.0,0.0,2.0
1696836353.84375,236,0.0,4022.1927198566573,4062.9969218531537,4150.879063876882,4116.105226518206,4045.61851895318,4104.756335310425,4193.771074168312,4187.377471721344,4047.9642471709058,4105.254840391151,4071.7598995695803,4049.1259874238576,4189.7411250502655,4178.089311789671,0.0,0.0,2.0
1696836353.8515625,237,0.0,4193.708789913406,4164.65923257174,4176.736433626841,4057.8280087072885,4040.0454735714748,4103.7536007580575,4164.079836722866,4008.514114040791,4197.607067640606,4128.993183689516,4086.9835350199214,4064.483912134771,4142.424397935502,4024.1776111152694,0.0,0.0,2.0
1696836353.859375,238,0.0,4099.913951018232,4152.850106400024,4020.6688492545586,4195.185802039709,4136.327263176907,4131.015852260665,4180.131743816243,4189.717730929415,4055.1951721851037,4075.4655312115874,4144.806518135105,4060.066734606336,4165.021979511707,4000.190312533701,0.0,0.0,2.0
1696836353.8671875,239,0.0,4185.253694662289,4150.625415621411,4032.1101877039487,4143.3745899928745,4184.0662800100545,4112.6017247528,4161.538599864442,4187.782176374529,4152.226243500787,4026.4671080730086,4055.585794203339,4021.606370571943,4081.04845656437,4151.5105435988435,0.0,0.0,2.0
1696836353.875,240,0.0,4187.816321308197,4011.750887222737,4166.402204106633,4003.3614275225596,4182.854565475934,4081.194008563996,4160.7749493209785,4131.843811806555,4051.194149625364,4131.028924384156,4103.053179929362,4194.682387718477,4055.7349898600346,4018.273340067731,0.0,0.0,2.0
1696836353.8828125,241,0.0,4161.236447245243,4024.8526786473644,4066.087880823475,4189.591202824513,4159.373397371123,4069.4477405622256,4102.429824227037,4027.5217293285527,4102.253346806866,4115.68390172929,4048.582490676629,4029.2476811814995,4138.16371980681,4172.930568302749,0.0,0.0,2.0
1696836353.890625,242,0.0,4198.66671007039,4088.9474785207417,4195.790472797183,4050.0871249698603,4199.754051918271,4019.9738768898824,4063.2795585700833,4096.855514239469,4192.5241474547865,4120.257317272611,4189.169300554445,4138.269861802933,4166.016657398439,4113.989640020971,0.0,0.0,2.0
1696836353.8984375,243,0.0,4168.615194427814,4130.275132032062,4089.988226978593,4178.5752235091,4176.7114076551925,4189.137581395549,4107.600744352636,4154.949683473001,4139.697247091442,4094.0536073366125,4111.57763793749,4060.407086168005,4135.039187013771,4189.252751691725,0.0,0.0,2.0
1696836353.90625,244,0.0,4118.470160504942,4197.11319652747,4111.1892975735,4124.50866639529,4185.238069289836,4019.6043674290836,4036.48477018555,4079.8060737168335,4171.121498812986,4002.445906344568,4154.521248395788,4190.916197880821,4052.7882137257493,4032.533922730001,0.0,0.0,2.0
1696836353.9140625,245,0.0,4180.0794093204,4171.569362219569,4101.983633535243,4000.7833298569985,4135.857714789401,4143.118033477235,4011.1030683984027,4123.841890110339,4104.079062397819,4139.220065549821,4158.676712647467,4090.924979833153,4018.6070675040437,4178.064299300037,0.0,0.0,2.0
1696836353.921875,246,0.0,4004.1300628341496,4012.8892597441786,4115.442318929882,4185.217188795285,4187.272580933684,4156.526997783723,4032.7361424789483,4178.540713053064,4110.991822734135,4170.700614603421,4087.7126069755523,4046.1513230028427,4147.3867544774785,4119.362328824201,0.0,0.0,2.0
1696836353.9296875,247,0.0,4155.992145291125,4011.8815767576475,4109.796972922101,4059.3061165875206,4092.092339905044,4011.7454147798157,4153.894520063538,4139.775255947956,4005.2982074373576,4162.325645310737,4106.197582107337,4022.609704796398,4057.845351407159,4193.474189178175,0.0,0.0,2.0
1696836353.9375,248,0.0,4128.016278117637,4073.263775384077,4077.608124786939,4073.422838789602,4055.6001405563234,4052.95422392263,4020.828557207114,4079.9668723696695,4154.059602129293,4140.455298148179,4068.1134867009123,4031.5276083539907,4114.279931519476,4005.561887374418,0.0,0.0,2.0
1696836353.9453125,249,0.0,4005.3735669526186,4082.296338209055,4158.957128629596,4010.098080894414,4062.4193945276515,4101.9952936265445,4090.2182468351602,4193.277406282698,4059.900864613402,4137.657011828145,4091.72826556766,4146.962725014171,4185.548248128735,4016.4733244869553,0.0,0.0,2.0
1696836353.953125,250,0.0,4191.530048942004,4012.571031376996,4186.14551960846,4080.5495704773493,4169.379384799564,4181.088017232845,4139.710511984879,4005.8411845198584,4034.6698352322783,4119.235478906486,4132.1322467259315,4128.132550581903,4000.2991963638087,4054.9923931130975,0.0,0.0,2.0
1696836353.9609375,251,0.0,4193.306185775602,4117.98303894867,4064.4080386409905,4092.4345334655977,4143.031118984035,4148.726438688786,4132.560297804518,4083.9574053120064,4101.887113948926,4021.155423687227,4163.46149514121,4189.359344998243,4103.617249888016,4113.606587797583,0.0,0.0,2.0
1696836353.96875,252,0.0,4051.921523719163,4074.8611492792065,4100.352157760043,4063.817661093426,4111.854078289172,4160.021704593996,4151.261891069036,4171.580964514427,4009.424216902962,4070.51699009401,4111.58999463728,4180.044651442253,4028.613720985417,4105.360259299297,0.0,0.0,2.0
1696836353.9765625,253,0.0,4047.5031209497856,4040.0980198086877,4090.7953960077475,4114.889474336251,4193.131365131733,4028.3253416872617,4112.593088853798,4103.95348940598,4186.0177307995455,4010.787641267694,4045.2135226650485,4010.193940564896,4035.0777872195313,4181.351963361856,0.0,0.0,2.0
1696836353.984375,254,0.0,4125.650422786933,4028.575389063728,4039.3635572455514,4164.170527032245,4170.379927120556,4153.270720108146,4034.5586097132878,4005.190615727299,4074.418057602725,4194.434639751744,4190.906356759682,4032.586200255261,4110.354978110442,4171.848922675124,0.0,0.0,2.0
1696836353.9921875,255,0.0,4162.677623537939,4114.975088397129,4144.848484975107,4135.936792127978,4165.428065905232,4153.8042235504545,4058.7322129757717,4157.704640300267,4151.200298324851,4188.844742066098,4060.3360873412366,4069.5584269268497,4166.00340999495,4089.7840946445026,0.0,0.0,2.0
1696836354.0,256,0.0,4093.6577096791316,4123.982394215273,4065.324918148569,4097.62575883048,4043.8613345712783,4067.772834637022,4100.413299777271,4088.7668017559918,4026.6817964462434,4187.67865499668,4150.979709925223,4196.977159453891,4085.935456704221,4105.528977537961,0.0,0.0,2.0
1696836354.0078125,257,0.0,4075.5317608184055,4118.132120868822,4147.92356825365,4153.0599761217145,4189.641401759528,4116.139423532585,4120.0465168785995,4080.823763751499,4166.512596925877,4005.434209379537,4135.361022438532,4024.324399427613,4103.447439200031,4115.5386994971095,0.0,0.0,2.0
1696836354.015625,258,0.0,4010.7528920232353,4139.241461134734,4044.5673634372615,4121.564119859215,4118.995799085356,4131.168155219703,4136.65498477205,4133.676490441948,4035.809791394652,4040.9575641091965,4029.809497195328,4053.7417117044415,4119.927719985854,4142.033625227126,0.0,0.0,2.0
1696836354.0234375,259,0.0,4137.707999819435,4024.2328789791654,4093.6861201805787,4024.187984001374,4012.220657468842,4007.81896849346,4171.803132545489,4161.124656010726,4132.233892486227,4101.859393637272,4015.262757189694,4087.2880149472035,4178.93968046315,4003.075849181758,0.0,0.0,2.0
1696836354.03125,260,0.0,4092.801742629225,4079.394766034215,4163.450414450106,4178.942410188999,4014.0240856096343,4192.8321633428095,4123.406100983891,4095.139082934787,4148.901937389323,4101.107904286777,4058.8426735051007,4198.067547922386,4188.12683578578,4116.227222989334,0.0,0.0,2.0
1696836354.0390625,261,0.0,4098.757951688497,4118.468797202586,4084.7794394237894,4174.466209788909,4004.43566889296,4144.08309909572,4030.347325880242,4156.316600448694,4025.0636503202322,4072.781291627715,4085.4964377406477,4103.696573782758,4164.26853343092,4005.088967585878,0.0,0.0,2.0
1696836354.046875,262,0.0,4058.8122973965937,4071.0052238923295,4008.250940995376,4121.457243689579,4075.1633944909577,4193.718754368769,4137.466229928953,4127.153813424321,4097.809112747655,4071.9981114540487,4166.5432947004365,4065.87918722058,4172.113617020971,4034.743303439486,0.0,0.0,2.0
1696836354.0546875,263,0.0,4159.386949735162,4135.235747579069,4049.0248970738853,4062.5963659680133,4067.656033840901,4104.757959740608,4039.671824038854,4145.60834356245,4141.776076810247,4171.168073768225,4098.55446320828,4095.156987630912,4186.951718191323,4197.123733665388,0.0,0.0,2.0
1696836354.0625,264,0.0,4102.484388171745,4177.990755361145,4190.034728777829,4017.5780188969566,4118.7024804113735,4134.215803519363,4010.1032583502174,4172.380242708811,4042.068025542864,4083.354019004686,4189.426998314303,4087.0060629913187,4084.1922370443717,4130.954273717054,0.0,0.0,2.0
1696836354.0703125,265,0.0,4014.1393664806933,4017.900492042045,4031.183995321444,4116.337600605506,4127.0948194090215,4165.435528809841,4096.4409781917175,4088.831265942331,4077.4214749134467,4158.221749959268,4157.6456328702,4049.9383344119638,4014.0395486325765,4109.985698265705,0.0,0.0,2.0
1696836354.078125,266,0.0,4178.829799540006,4164.109736029329,4031.20667548944,4002.578241364673,4159.512633006127,4096.429444814151,4113.626899700892,4064.358487692438,4144.046088650413,4118.017714956063,4127.418592150274,4130.71556563887,4105.47305742632,4023.7940271367697,0.0,0.0,2.0
1696836354.0859375,267,0.0,4129.38041501998,4102.62955496608,4181.877948462704,4094.6157438140986,4000.846586881343,4183.612986784492,4100.851660617362,4082.9946517242265,4072.0454028157374,4111.563032625531,4002.9010621454686,4148.338010266037,4195.3393371140055,4047.788474026125,0.0,0.0,2.0
1696836354.09375,268,0.0,4036.3159882070554,4078.0962089084574,4000.303430989928,4195.7835605277405,4101.334728558607,4134.42993670617,4055.3364232274766,4117.126612868547,4131.199203227955,4116.630478582593,4032.8663777912725,4084.433695669445,4157.513236659495,4012.0655399336674,0.0,0.0,2.0
1696836354.1015625,269,0.0,4079.472140529478,4120.747977707854,4162.139319573699,4081.490957273911,4172.128109539627,4135.306481330677,4149.895081650242,4004.7506234015987,4140.452830263101,4088.789605652931,4115.222328185613,4104.366074048729,4045.093608509357,4040.934901650092,0.0,0.0,2.0
1696836354.109375,270,0.0,4126.171321791435,4160.463243082622,4183.394264011923,4024.54425955589,4028.8701144115503,4073.5785361414696,4191.885810068197,4023.1322753429954,4073.3206659119815,4032.9687522658414,4199.149517929566,4170.849111329438,4020.889903020301,4024.210986149804,0.0,0.0,2.0
1696836354.1171875,271,0.0,4006.9445652531317,4156.387227506202,4108.258540255884,4180.366040179201,4048.3114902706925,4025.3957074141435,4151.784084538212,4077.26282955357,4155.582303357242,4082.8704470216694,4126.7613272526605,4046.154442383092,4103.6845735033285,4097.6798325410255,0.0,0.0,2.0
1696836354.125,272,0.0,4163.053859989039,4024.0196394479694,4066.4993551450043,4140.163209947765,4098.5159931954195,4034.7046114142904,4197.8295537649765,4094.979591885445,4172.29274500216,4111.277617629132,4054.90219701546,4024.722073245318,4104.627210352881,4150.423635202498,0.0,0.0,2.0
1696836354.1328125,273,0.0,4125.582555188385,4013.0858074009884,4194.892637444947,4033.908551933488,4031.6489025328483,4196.875217526774,4088.288715892553,4147.512309336889,4118.0546370271395,4057.887629889472,4006.114247888873,4056.1119198719457,4112.93560092094,4107.6756056537815,0.0,0.0,2.0
1696836354.140625,274,0.0,4090.9682064451094,4085.887294277681,4076.1994594351227,4069.6673217162115,4157.389494321232,4197.490860266092,4196.381309111931,4054.1877939701435,4116.237845480626,4117.740900223229,4136.686398410415,4054.126862218025,4192.588530769745,4083.1857735406493,0.0,0.0,2.0
1696836354.1484375,275,0.0,4107.733625150033,4135.3478770557285,4110.170002174352,4055.8168310393658,4123.569730609135,4073.9466634406763,4104.6248911351695,4078.12774702153,4192.725612922285,4036.9126018238085,4053.907780140771,4059.159916089543,4116.41363018981,4188.549355941663,0.0,0.0,2.0
1696836354.15625,276,0.0,4153.811268200128,4197.849108111713,4022.1558717514586,4151.360114902731,4147.749737501103,4108.561313109496,4051.8641691354774,4039.557719317474,4150.307982511891,4121.524905683962,4077.492765315955,4170.407516334966,4158.427358314413,4197.905745699812,0.0,0.0,2.0
1696836354.1640625,277,0.0,4003.0526486501544,4031.803483851977,4106.526000200114,4071.799708363457,4009.819284655691,4192.029641938154,4184.586532349078,4088.164891504115,4107.995786066994,4040.638998564021,4132.716391159197,4188.3525659469215,4113.360586491411,4052.794119600022,0.0,0.0,2.0
1696836354.171875,278,0.0,4119.933572855265,4106.101488333324,4003.1116353071834,4095.6277572656054,4093.5789712699475,4016.9918981200526,4186.847305395791,4083.3981310808535,4005.0761442399344,4155.148012486915,4154.29824628941,4032.1074600087586,4197.239705580806,4011.433410163558,0.0,0.0,2.0
1696836354.1796875,279,0.0,4195.699174210902,4029.9939110417126,4126.358706519949,4034.2560129575472,4127.757196413523,4177.892860547677,4005.335123618335,4113.157798090381,4019.4314954741767,4057.7672642957605,4153.094216140482,4021.599036242662,4125.376492378081,4099.137734484344,0.0,0.0,2.0
1696836354.1875,280,0.0,4003.6705734436146,4155.575936428183,4105.797953073556,4030.8849396861788,4172.847788090713,4109.737147279996,4070.402023449667,4185.370525410686,4060.5951509823844,4134.698834279969,4173.549018173979,4039.2724066850988,4078.910373545562,4103.130670233805,0.0,0.0,2.0
1696836354.1953125,281,0.0,4054.1755789518243,4174.1119932271695,4103.275967734188,4004.653789446466,4101.140538538345,4180.915013820438,4120.721035181105,4192.358829773009,4149.599820011919,4158.42006201425,4047.6623088504734,4134.921561158521,4171.207165008649,4170.45715148433,0.0,0.0,2.0
